1,1,0.31532949054391934
1,0,0.07138571206058586
1,0,0.009994852822931888
0,0,0.7550300562594136
1,0,0.016360580404581992
1,1,0.36834010281396246
0,0,0.17901847006398652
0,0,0.7698579880458054
0,0,0.16353792278025547
1,1,0.42124544082698967
0,0,0.6642635086226393
0,0,0.797501423567596
0,0,0.7944227192386163
0,0,0.22173933837539717
0,0,0.5461118807799379
1,0,0.00018652074387710675
0,0,0.853439024087641
0,0,0.8778452212183314
1,1,0.49693405851295125
1,0,0.025417010919934646
0,0,0.13920074927225978
0,0,0.5764120791820027
0,0,0.7254245900372727
0,0,0.5172026730934116
0,0,0.7397928331443153
0,0,0.152546505280716
1,1,0.4114586710701664
0,0,0.7064580853204262
0,0,0.9457119140520915
0,0,0.7877874037692051
0,0,0.6697382781632039
0,0,0.2239801657513002
1,1,0.04819412234081377
0,0,0.5455035405959713
0,0,0.4952424942303493
0,1,0.7959048408491645
0,0,0.32622328433421033
0,0,0.4111370262995363
0,0,0.42154116475810965
0,0,0.1683906595002781
0,0,0.4577938438882546
0,0,0.19504589802730077
1,0,0.04838936007006189
0,0,0.7587934737604498
0,0,0.4782511722487601
0,0,0.20885015009118357
0,0,0.12990707273830793
0,0,0.7675877039322552
0,0,0.6261915285457309
0,0,0.42885048086106503
0,0,0.7901661475591312
0,0,0.20952890330374063
0,0,0.6899343605741245
0,0,0.8736368252567954
0,0,0.82391573645769
0,0,0.5001078078495986
0,0,0.6887026988067664
0,0,0.5000568434293604
0,1,0.9962533195345205
0,0,0.4350121194645289
0,0,0.22865691916548259
0,0,0.4316167280822152
1,1,0.3583735045261799
0,0,0.3245147307651056
1,1,0.1331633942823216
0,0,0.7914645286041941
0,0,0.13522575235769374
0,1,0.799154013024781
1,0,0.0806914266223383
0,0,0.4370383845297098
1,0,0.02844240512113727
0,0,0.4013439270203062
1,0,0.07184539411335245
0,0,0.7036670741761335
0,0,0.3631082721940443
0,0,0.17022637043021527
0,0,0.36372763188961366
0,0,0.8221574123708665
0,1,0.9471789760052941
0,0,0.9465916579099237
0,0,0.9259123120132862
0,0,0.4101367922948852
0,1,0.5527442265683589
1,0,0.0018374675167946997
0,0,0.45781613689953793
0,0,0.35095240681271767
0,0,0.2654576674579422
0,0,0.7429434119988377
0,1,0.9345846991997129
1,1,0.4290501894692409
1,0,0.06582363657414858
0,0,0.6100288241014699
0,0,0.8001887258298576
1,0,0.052559913723496776
0,0,0.40578593065266977
0,0,0.617859381994697
1,0,0.026952834599511366
0,0,0.8838449136241001
0,0,0.40644166128761283
0,0,0.8889590354456475
0,0,0.5361167998823694
0,0,0.3579086218536669
0,0,0.5006155688032238
1,1,0.10546857096193618
1,1,0.08311351557178481
1,1,0.2682795176553535
0,0,0.8375105252533285
0,1,0.8460551020277386
0,0,0.13598294059557803
0,0,0.18262293012553077
1,1,0.3169632190744379
0,0,0.871163765725161
0,0,0.7278297536197387
1,0,0.06314912763215474
0,0,0.7588585831368843
0,0,0.3380608261765563
0,0,0.9546613617898332
0,0,0.13531782040711693
0,0,0.8781162812971031
1,0,0.028592984266522792
1,0,0.038125884569946034
0,0,0.1826752870336359
0,0,0.22142982283759383
1,1,0.1847212607886275
0,0,0.4858606467620582
0,0,0.7594434058257467
0,0,0.188628793391032
0,0,0.8822267184080798
0,0,0.2990873678288911
0,0,0.919639111088561
0,0,0.7155326222194758
1,0,0.04764619259198111
1,1,0.165519025796528
1,0,3.5415211364009883e-06
0,0,0.29586901851241687
0,0,0.8501511461566853
0,0,0.3364700931806458
0,0,0.8157723089556584
0,0,0.626529074232307
0,1,0.745971064354377
0,1,0.8793378976282745
1,1,0.16910294743972942
0,0,0.9794821429805102
1,0,0.027107572117489043
0,0,0.708134057272842
0,0,0.852075985192555
0,0,0.1536280175463962
0,0,0.38666839806076747
0,0,0.6104054605435539
0,0,0.7887600206202302
0,0,0.4665595905826232
0,1,0.6123544808557141
1,1,0.12393911722974804
1,1,0.47989384195022655
0,0,0.2543988626843149
0,0,0.3730759178388784
0,0,0.22581178685818637
0,0,0.8752499201833771
0,0,0.6160842891590513
0,0,0.7044843350655972
0,0,0.19194031100575093
0,0,0.44460546082427477
0,0,0.5745779837055204
0,0,0.6049534006453753
0,0,0.5454678426199789
0,0,0.3591903687265815
0,0,0.9607375262484444
0,0,0.8003958169230022
0,0,0.24352329514804072
0,0,0.636178313333047
0,0,0.14026829082979753
0,0,0.4252613023889644
0,0,0.7523776179718957
0,0,0.49789225920557484
0,0,0.25394142986030344
0,0,0.5896279389179815
0,1,0.5178702308308748
0,0,0.15780671588954298
0,0,0.9903927021791126
0,0,0.3624024041815598
0,0,0.7507354522165576
0,0,0.8336077600691025
0,0,0.9419935736118772
0,0,0.4254273400184799
0,0,0.2817480663217067
0,0,0.4267380961641397
0,0,0.39945286241477307
0,0,0.3742742852247437
0,0,0.7485446664439028
0,0,0.9146081750199807
1,0,0.03188002276147228
0,0,0.8239414396795024
0,0,0.750779245499531
0,0,0.525604237462494
0,0,0.6586006552163329
1,0,0.09431769458925
0,0,0.9404543926662516
1,0,0.055967139116975595
0,0,0.3292805286008721
0,0,0.7564723496005576
0,0,0.23167617376105987
0,0,0.8142544207854412
0,0,0.8914639634503159
0,0,0.632007375998193
0,0,0.7853121869130664
1,0,0.0035948965710727032
0,0,0.820028246995935
0,0,0.4330926782451471
0,0,0.6292879603829684
0,0,0.6316041818815362
0,0,0.23171625286833142
0,0,0.9542649902379694
0,0,0.4240299622844679
0,0,0.8571516209564207
0,0,0.18924163591031207
0,1,0.6882584433222961
0,0,0.7776816372678927
0,0,0.16967433693442036
0,0,0.17631629281942007
0,0,0.5710815126345705
0,0,0.9799730291912641
0,1,0.6255803884840566
0,0,0.1395420045516691
0,0,0.7301663990497117
0,0,0.8567840470622584
0,0,0.644414200914626
1,0,0.03900581916511525
0,0,0.5718974606655247
0,0,0.598081064051211
0,0,0.9952598990578585
0,0,0.8209347414443838
0,0,0.2260365553279592
0,0,0.22622875414860544
0,0,0.9587387857124264
0,0,0.8946661474982258
0,0,0.626399334417827
0,0,0.9347842848172507
0,0,0.13323429396512976
0,0,0.49789225920557484
0,0,0.7607218322391109
0,0,0.5182510254857783
0,0,0.8250209520162957
0,0,0.7984167045607113
0,0,0.12040975004816035
0,0,0.9558004874424968
0,0,0.8818798432338231
0,0,0.4905610350647772
0,0,0.6078280338419044
0,0,0.4294281194415853
0,0,0.34571723392376696
0,0,0.8144402168222048
0,0,0.5214232378519441
0,1,0.5042571288919152
0,1,0.7062389228134023
1,0,0.023516000935837833
0,0,0.36468139367593955
0,0,0.9546788996563312
0,0,0.179046202673094
1,1,0.07228729460559058
0,0,0.6542003123743352
0,1,0.6581257558752804
1,0,0.08370772211860222
0,0,0.7704784299955082
0,0,0.9806319253694572
0,0,0.714656393991156
0,0,0.42146856854252923
0,0,0.13841933208635449
0,0,0.11490153131204783
0,0,0.25027870094452864
0,0,0.27748838195793746
1,0,0.0958372508946429
0,0,0.23477846232335575
0,0,0.8841130440001438
0,0,0.8645185262820893
0,0,0.27023681925238485
0,0,0.7153137402694246
0,0,0.6253181065994776
0,0,0.8256749756010602
0,0,0.6703733037766252
0,0,0.49789225920557484
0,0,0.6287239787901391
0,0,0.9467253922868073
0,0,0.3612083716307741
0,0,0.24896959058892099
0,0,0.2726183145314224
1,0,0.017832753867720874
0,0,0.7098495974352277
0,0,0.4775518197876405
0,0,0.10824227466608394
1,0,0.09809892237302409
0,0,0.8618522454116354
0,0,0.5239964916918767
0,0,0.8592197091715656
0,0,0.799282541778063
0,0,0.9653215041602229
0,0,0.9349676777474945
0,0,0.7036664483601582
0,0,0.14641590525952886
0,0,0.6111333385548547
0,0,0.806614303153923
0,0,0.553701429341117
0,0,0.7319234029466943
0,0,0.6491531214385069
1,1,0.020876903491019894
0,0,0.23547448214396235
0,0,0.8517289413352089
0,0,0.5884727059391955
0,0,0.2309656900269702
0,0,0.49789225920557484
1,1,0.11355950026459538
0,0,0.6742928149812915
0,0,0.8084316509798857
0,0,0.9355736060479591
0,0,0.43734733712518803
0,0,0.8935182653174013
0,0,0.9323057188731975
0,0,0.49791698235392656
1,0,0.01972605693002427
1,0,0.0014791196480749076
0,0,0.22577772665305385
0,0,0.31397129624893805
0,0,0.38987138186630244
0,0,0.4800720265622287
0,1,0.7187537679603486
1,0,0.02053848791372559
0,0,0.4116310596775721
0,0,0.7224761424758737
0,1,0.7593422683588014
0,0,0.8310892946348626
0,0,0.5193014580306667
0,0,0.5233751473503754
0,0,0.5956180981032526
0,0,0.49789225920557484
0,0,0.9212313812614707
0,0,0.8609921880803871
0,0,0.4878331238689384
1,1,0.02315110100788864
0,0,0.7175139866622692
0,0,0.5394619526036356
1,1,0.31593603751246235
0,0,0.5897667750584847
0,0,0.7218106537244526
0,0,0.39057522057717853
0,0,0.10575916728513113
0,0,0.8187078997529134
0,0,0.8116152176164628
0,0,0.9324364755935355
0,0,0.6158456603228477
0,0,0.23131595633192759
0,0,0.27970855178064624
1,0,0.051065998747089836
0,0,0.6653452265684576
0,0,0.49789225920557484
0,1,0.6211609677509261
0,0,0.5407529887940266
0,0,0.8854972357788332
0,0,0.8863095387952984
0,0,0.346208858500455
0,0,0.8278188431740916
0,0,0.40883163258111865
0,0,0.9851062058222466
1,1,0.057519604480813724
0,0,0.5968524446109469
1,0,0.08950423922129402
0,0,0.5960997727241896
1,0,0.08546582984424655
1,0,0.010438027101606018
0,0,0.3348481728418554
1,0,0.015775510971036355
0,0,0.8813193773369636
0,0,0.7968098251641909
0,0,0.6790595439003343
0,0,0.4272079940047061
1,1,0.33720898501200236
0,0,0.17349219402208593
0,0,0.750142067903848
0,1,0.5662409740594279
0,0,0.16595762054335972
0,0,0.9105836232323906
0,0,0.14862703084156648
0,0,0.14087250569780174
0,0,0.7203323122389405
0,0,0.4234316965102911
0,0,0.48007348328641886
0,1,0.5781781462758917
0,0,0.7294317316761518
0,1,0.5418574275531669
1,1,0.12415655166459105
0,0,0.4160510034593524
0,0,0.5829341534311256
0,0,0.9812460673494614
0,0,0.4706520858263925
0,0,0.40355856580309235
0,0,0.359817491043427
1,1,0.04141513583366674
0,0,0.37325727671601094
0,1,0.7292421934877161
0,0,0.6538149249066958
0,0,0.8247159404119082
1,0,0.06466760386617132
0,0,0.660196320326659
1,0,0.0008917399383058244
0,0,0.7369550710698043
0,0,0.9252494445936038
0,0,0.9310526182383013
0,0,0.1758993136233502
1,0,0.07068853206973136
0,0,0.9451432049204759
0,1,0.5001298924356424
0,1,0.9904887595586743
0,0,0.35486498535262223
0,0,0.28834149314843793
0,0,0.7930089717978331
0,0,0.8628282723998034
0,0,0.8848812096071178
1,0,0.08033044779374099
0,0,0.9398971795012047
0,0,0.36254066750219904
1,0,0.0022317721139981793
0,1,0.5948617796251532
0,0,0.9189950177226117
0,0,0.4249602356398844
0,0,0.1493458908708878
0,0,0.4023363160749537
0,0,0.9099174452921341
0,0,0.6812851142176404
0,0,0.10916854245472596
0,0,0.7055764488532809
1,0,0.09121978596691771
0,0,0.8902823110725177
0,0,0.2261931946011002
1,0,0.0038432927233034153
0,0,0.6240494830412081
0,0,0.6821484918325369
1,0,0.0464839428956344
0,0,0.8739735410881387
0,1,0.9002736208902529
1,1,0.19445571456644073
0,0,0.6916690395546613
1,1,0.4234671775826664
0,0,0.581314171226825
1,1,0.42774284187095457
0,0,0.9546043804899205
0,0,0.7858948598663746
0,0,0.7933966395489453
0,0,0.6523797168922699
0,1,0.8586826853615573
0,0,0.7160786086827415
0,0,0.39595490448030557
1,1,0.2439143184910283
0,0,0.5152639881883542
0,0,0.15852032653720016
0,0,0.5713433781593419
0,1,0.6000877865513163
0,0,0.8370933174830464
0,0,0.7415573461409802
1,1,0.004017992234542578
0,0,0.5197779255260649
0,0,0.13383794278504735
1,0,0.0356526945056862
0,0,0.23146597171039807
0,0,0.9215695520476788
0,0,0.38838021816301216
0,0,0.5621716914443513
0,0,0.2115881140680138
0,0,0.5761685100815146
1,1,0.13535821197474485
0,0,0.4509290281334468
0,0,0.6867853245535325
0,0,0.1254634470001873
1,1,0.43326068451734523
0,0,0.6946291381971496
0,0,0.7243624631709447
0,0,0.48599220569165735
1,1,0.13176380609990668
1,0,0.057943723601691755
1,0,0.022927118907126287
0,0,0.8770088456207317
0,0,0.9446876499448075
0,0,0.9271796659829239
1,1,0.3972257976040361
0,0,0.672998953936035
0,0,0.3965064817945462
0,0,0.9044868369840989
0,0,0.4180002190518566
1,0,0.052000414035022424
0,0,0.8902950499991397
0,0,0.5725536629082271
1,0,0.058405477938876404
0,0,0.9874484473192775
0,0,0.6496204845217773
0,0,0.2577100898319873
0,0,0.8992084534519852
0,0,0.4021545922531852
0,1,0.8477324996233927
0,0,0.42026601461573
0,1,0.7196092686717037
0,0,0.16447065075143952
0,0,0.8116281694511784
1,0,0.07212533092499496
0,0,0.45219512768455095
0,0,0.9334856137243935
0,0,0.3836107144318611
0,0,0.5977982739084163
1,0,0.061145718075207744
0,0,0.11033190270199644
0,1,0.725521848463345
0,0,0.7475040862038206
0,0,0.7916504781227731
0,0,0.25142773070626956
0,0,0.3770608388206065
1,0,0.01684271065229881
0,1,0.7220922692877283
0,0,0.2400535040650954
0,0,0.8694488155102179
0,0,0.5529054528633298
0,0,0.5792130212187099
0,0,0.9146119967718072
0,0,0.2322324401467225
0,0,0.9812603734464463
0,0,0.11397330460244859
0,0,0.6533450922979253
0,0,0.8687121859091859
0,0,0.30236011548403574
0,0,0.5941010206378066
0,0,0.38337819331715584
0,0,0.15140295840600648
0,0,0.19224208187159253
0,0,0.4016536301653538
1,0,0.01454392036319807
1,0,0.08923477580990691
0,0,0.7914614210619961
1,1,0.25887157061587784
0,0,0.8118855251061607
0,0,0.7466365308932722
0,0,0.6761552586962318
0,0,0.39645393107979854
0,0,0.5812291028304906
0,0,0.20286372658697815
0,0,0.9910600540890844
0,0,0.39954295039948584
0,1,0.7312432025751207
1,1,0.46055622972137356
0,0,0.8837817427480243
0,0,0.21681012794340537
0,0,0.45439683850342527
0,0,0.34639930367608307
0,0,0.9084794682162668
0,0,0.507356767379103
0,0,0.45133277510837344
0,0,0.8407920837783591
0,0,0.9131538301021019
1,0,0.026449989115188366
0,0,0.9160182769736885
0,0,0.28219207241942545
0,0,0.9184188099070767
0,0,0.4844629373088245
0,1,0.5287359542138726
0,0,0.27773635789855267
0,0,0.47992409870244523
0,0,0.15623795323110146
0,0,0.9407243471416599
1,1,0.041934922913847594
0,0,0.4302388572851342
0,0,0.9973146424125857
0,1,0.9799574096338478
0,0,0.6240239131241615
0,0,0.6053567883224231
0,0,0.31078633700693825
0,0,0.13927620222648673
1,0,0.07166387898707405
0,1,0.6153664840277837
0,0,0.6939332072568352
0,0,0.8466411120844947
0,0,0.3414430622039708
0,0,0.1873801566496034
0,0,0.3666107591746254
1,1,0.08621125297209808
1,1,0.28732871587811226
0,1,0.8884055674385511
0,0,0.44841963671218343
0,0,0.4236919659442945
0,0,0.8247325023386508
1,1,0.25909259747444147
0,1,0.9986207978157697
0,0,0.40894370389659296
0,0,0.2991631892512857
0,0,0.8796704638568089
1,1,0.26374422279275567
0,0,0.833201652518646
0,0,0.5300848282537748
0,0,0.8217993054846301
0,0,0.561053141178402
0,0,0.24853685299482564
1,0,0.04889875684718836
0,0,0.7508637105210826
0,0,0.11234531483374632
0,0,0.19731952073339476
1,0,0.02893952419652923
1,1,0.00700778381389866
0,0,0.7398468267964627
0,0,0.9090277361385406
0,0,0.6876470542348759
0,0,0.4575411166912611
1,1,0.07846666979054095
0,0,0.40683255644245797
1,1,0.2119217707779284
1,0,0.06212396305999279
0,0,0.2977658339284991
0,0,0.5497229538579911
0,0,0.7818155170366359
0,0,0.3956736964911649
0,0,0.39013204787164724
0,0,0.35486445405893297
0,0,0.4928319038566495
0,0,0.8802275162615403
1,1,0.2313992344238074
0,1,0.924892709954063
0,0,0.9902454798595793
1,1,0.4239503014378859
0,0,0.707883827728328
0,1,0.6337823021289178
0,0,0.503145590807051
0,0,0.23894312753033764
0,0,0.4233278454133328
0,1,0.9509318635464372
0,0,0.20980577079511842
0,0,0.9323102767924514
0,0,0.12191260566714568
0,0,0.7743493150433043
0,0,0.3037004488648718
1,0,0.015609184510399277
0,0,0.12269323467098325
1,0,0.07558747376914719
0,0,0.5843661573348677
1,0,0.030742751236847887
0,0,0.7865069519617782
0,0,0.20417960571007931
0,1,0.7496958343440433
1,0,0.0030367281471547214
0,0,0.7881054074918324
0,1,0.7121661581368801
0,0,0.21179701167047627
0,0,0.27891504295252545
0,0,0.42117755252899947
0,0,0.20460787641525724
0,0,0.9373108217056273
0,0,0.18686139793567913
0,0,0.8861571919035741
0,0,0.6419537882469326
0,0,0.5039009313600118
1,0,0.06022855661719129
0,0,0.2179339109229238
0,0,0.7707794156150087
0,0,0.9543389362303253
0,0,0.6721983783599489
0,0,0.6302129296246438
0,0,0.27309701117784635
0,0,0.9001606067272492
0,0,0.40962008617801526
1,1,0.40848598791359725
1,0,0.018987333439087074
0,0,0.687035424796357
0,0,0.6007421129336987
0,0,0.12414326683477728
1,0,0.05226876444451378
0,0,0.9520406916765244
0,1,0.7520641073195632
0,0,0.28298693675545694
0,0,0.1757388762893337
0,0,0.4931283649193362
0,0,0.3322630570460793
0,0,0.1546865245629403
0,1,0.8371584162623218
0,0,0.5236614463109788
0,1,0.6537928706119395
1,1,0.06182724532654227
0,0,0.5902382996062162
0,0,0.8958582447115863
0,0,0.30160328729280816
0,0,0.8640638761873269
0,0,0.6003718715071421
0,0,0.5198757801717031
1,0,0.02934488153065451
0,0,0.758373798071021
0,0,0.7247891413894127
0,0,0.4345458704090909
0,0,0.9140196272744019
0,0,0.8174091504796781
0,0,0.1672011861451933
0,0,0.6042375343357915
0,0,0.23289942569333144
0,0,0.5154591781533937
0,0,0.69800948187363
0,0,0.6270327084675922
0,0,0.9105013851103319
0,0,0.5745217510198638
0,0,0.41268491757549175
0,0,0.19219228740915784
0,0,0.4379416651343786
0,0,0.5420229962619943
0,1,0.8813796328567516
0,0,0.5122429531826866
1,1,0.0728313588734858
0,0,0.249003067443766
0,0,0.6553334382622807
0,0,0.34594978383430053
0,0,0.6588907808590313
0,0,0.5152581097187773
0,0,0.7022743277175818
0,0,0.9308571601651757
0,0,0.17060642785987867
0,0,0.34780658134237996
1,0,0.010522277427700066
0,0,0.9563751786856067
0,0,0.9923526949274392
0,0,0.7767035186978413
0,0,0.571030059526782
0,0,0.7266166625443093
0,0,0.8682973838428603
0,0,0.5680703060735225
0,0,0.5870047020678251
0,0,0.34398225281908723
0,0,0.8374044132240278
0,0,0.714349114405573
1,0,0.0077209304020718905
0,0,0.9522251995124101
1,1,0.42813627886717864
0,0,0.8541120126812615
0,0,0.7285851835445424
1,1,0.4909483982858456
0,0,0.34418384624235143
0,0,0.5725562542266268
0,0,0.1703927559852465
1,0,0.06968187680537641
0,0,0.4448723714951177
0,0,0.9746276565654939
1,0,0.041982824138229624
0,0,0.2694160314948203
1,1,0.0626873498811017
0,1,0.7315132715556505
1,1,0.1699397767214391
0,0,0.11774651992241236
0,0,0.8697674853097577
0,0,0.46314925087888237
0,0,0.5470960970346653
1,0,0.04068340270337267
0,0,0.8649513361360971
0,0,0.9481778492578533
0,0,0.49789225920557484
0,0,0.8066615525780616
1,1,0.4250110454651058
0,0,0.5210176612136168
0,0,0.8148845568490006
0,0,0.3593695249215385
0,0,0.69645223746685
0,0,0.6343623548555309
0,0,0.5579487462369362
1,1,0.24918293062617647
0,0,0.3038880572248479
0,0,0.996879842173053
0,0,0.37522615628509515
0,0,0.8131859435591768
0,0,0.5983601588237542
0,0,0.7888475300417905
0,0,0.1344148232821638
0,0,0.11432638926229666
1,0,0.04561352379655126
0,0,0.4832566886588209
0,0,0.5159818174309255
0,0,0.4933947610437752
0,0,0.7331954366603411
1,0,0.04037806136201039
0,0,0.4143488554137573
0,0,0.4446107158190473
0,0,0.2908536718543516
0,0,0.5526310914167011
0,0,0.42860120108428434
0,0,0.7942876653625689
0,0,0.4273748689369856
0,0,0.9312359172811752
0,0,0.5397146478580174
0,0,0.1423277384446735
0,0,0.637744007251957
1,1,0.2610537135868696
0,0,0.38959711257129814
0,1,0.6178686047974423
0,0,0.16622857405045088
0,0,0.888098329243149
0,0,0.6281192059893009
0,1,0.7101528018630845
0,0,0.8889351530254945
0,0,0.21281463275797452
0,0,0.7786799811219226
0,0,0.4407692104313662
1,1,0.2529335213542909
0,0,0.7619808142723633
0,0,0.8849815495452168
0,0,0.9887590919159047
0,0,0.5144816116140599
0,1,0.5161280498295803
0,0,0.30542888181455363
0,0,0.7434337081931977
0,0,0.8814685286912523
0,0,0.3124233885606137
0,0,0.31024857637594694
0,0,0.38185346935740627
0,0,0.2572096398166135
0,0,0.6958620327410339
0,0,0.8229238941592303
0,1,0.6009575435841198
0,0,0.15022923387903375
0,1,0.8840301614669043
0,0,0.49789225920557484
0,0,0.8526291358066155
0,0,0.4403460970963573
0,0,0.5056354256168615
0,0,0.8988572527389347
0,0,0.649201497001338
0,0,0.1732264436796509
0,0,0.8563414565999796
1,0,0.09099485083098613
0,0,0.9326613506202405
0,0,0.9857770130757494
0,1,0.5207345546962604
0,0,0.6598215880747984
0,0,0.3382144804213638
0,0,0.759501658855322
0,0,0.3513544492675593
0,0,0.3645486109811621
0,0,0.8819308736513081
0,0,0.12695879272772292
0,0,0.5826249316596803
0,0,0.579445177575249
0,0,0.8309431413232755
0,0,0.27100388194442393
0,1,0.8234463634285427
1,0,0.038181909664135705
0,1,0.6428972349816439
1,1,0.05659572756257514
0,0,0.6605428246581467
0,0,0.879091572369054
0,0,0.1299017227888022
0,0,0.6986217240413746
0,0,0.4270793415398274
0,0,0.5375965192731552
0,0,0.6945034901864452
1,0,0.047943648396645555
0,0,0.5402194533453987
0,0,0.6941820638937388
0,0,0.9204334246168718
0,0,0.43419786687006845
0,0,0.19164188041721564
0,0,0.510471333964566
0,0,0.817032037041194
1,1,0.1444701374772973
0,0,0.8417483436801625
0,0,0.8058083841993654
0,0,0.80983724289511
0,0,0.6307585673262479
1,0,0.039218982945194436
0,0,0.37597708680906894
0,0,0.20883681049447944
0,0,0.3983027770327493
0,0,0.8278080207808753
0,0,0.5777105289084117
0,0,0.14552767763206786
0,0,0.5460134489643749
0,0,0.22120995727427395
0,1,0.5864669208832742
0,0,0.4158105354478837
0,0,0.81049592351457
0,0,0.31188167520598975
0,0,0.31775674535738196
0,0,0.5859758995827332
0,0,0.8993561851149632
0,0,0.3264727775904832
1,0,0.02823655814509385
0,0,0.3257927437867947
0,0,0.6127523640999204
0,0,0.36951179908857046
0,0,0.5575882889972669
0,0,0.21963721894754962
0,0,0.42917989891767094
0,0,0.6480812989485252
0,0,0.3012362850408299
1,0,0.05328115003771161
0,0,0.33565253477825285
0,0,0.5125462915749661
0,0,0.17978043053097492
0,0,0.693379473213907
0,0,0.8593118449478336
1,1,0.08940362564078597
0,0,0.844931427297297
1,0,0.031001322493638628
0,0,0.21724507847039098
0,0,0.882812583092899
0,0,0.1982926435692397
0,0,0.8188989013726501
0,1,0.6037716047510371
0,0,0.769386648859942
1,0,0.05320540181749629
0,0,0.11400976874994928
0,0,0.6356431290323438
0,0,0.2916926634286483
0,0,0.5934924911487693
0,0,0.4672057156435826
0,0,0.32678492759484734
0,0,0.15065452166838678
0,0,0.9454107511582754
0,0,0.32161696458908307
0,0,0.4704187898516382
0,0,0.1480454392702879
0,0,0.2573209133087645
0,1,0.8832866904487542
0,0,0.23904089594144096
0,0,0.45881333295326476
0,0,0.4433579886550043
0,0,0.6641663964795356
0,0,0.10563206556359572
0,0,0.5925426656901889
0,0,0.7836294775651504
0,0,0.44755506686809887
0,0,0.38944692441237083
0,0,0.17218644138525108
0,0,0.12150437245180068
0,0,0.7951604801279075
0,0,0.24742940247343748
0,1,0.7566120663791828
0,0,0.9886084673353821
0,0,0.5619371923591558
0,0,0.11301613331099647
0,0,0.9913959447997467
0,0,0.9051787583934322
0,0,0.21524109607991804
0,0,0.661631483705585
0,0,0.7510888420476264
0,0,0.5954104257195704
0,0,0.35025807772948836
0,0,0.6687175951051062
0,0,0.4487186479865658
0,0,0.3690268817121385
1,0,0.02364766623926373
1,1,0.10311264781830898
0,0,0.6605963998848813
0,0,0.3709779395417079
0,0,0.906156585967039
0,0,0.843658717329839
0,0,0.6623511580159941
0,0,0.5325583189879635
0,0,0.2872508825998119
0,1,0.8932409412303908
0,0,0.41841496015428814
0,0,0.4285237788965087
0,0,0.37007746763394955
0,0,0.8185654871530713
0,0,0.9564005538954298
0,0,0.8947666125442052
1,1,0.17429308537230337
0,1,0.8850384822989116
0,0,0.7515196578670794
0,0,0.5106280322933843
1,1,0.19126054290218963
1,0,0.0002199672680525122
0,0,0.9358091745117313
0,0,0.5177314644954464
0,0,0.6753429886817547
0,0,0.21683869705363978
0,1,0.7948014876605438
0,0,0.7891352784562997
0,0,0.8060230048490283
0,0,0.6538137571503778
1,0,0.04713675066371581
0,0,0.8604322945082491
0,0,0.7250646584504037
1,0,0.08920422677329931
0,0,0.7096010830045013
0,0,0.8133836270898358
0,0,0.1283153611426573
0,0,0.48150574372405197
0,0,0.7252546529073748
1,1,0.2544768211277494
0,1,0.8376038726952123
0,0,0.7834596605639069
1,0,0.053949328907689775
0,0,0.3288223560744372
0,0,0.19742438244662752
1,1,0.2632119541371116
0,0,0.8119108834023502
1,0,0.056001782626268315
1,1,0.19576719963421318
0,0,0.9144553975956881
0,0,0.9881065010929907
0,0,0.10228215334625512
0,0,0.85660859855982
0,0,0.7451658596656981
0,1,0.9274276966261007
1,1,0.08823633077298587
0,0,0.43821758482233153
1,0,0.030252410930095452
0,0,0.8160774669927506
0,0,0.5694691037472761
0,0,0.47538098587200595
0,0,0.2233984945143328
0,0,0.4398319183653202
0,0,0.8240751269402838
0,0,0.32771628577444556
0,0,0.19710079426289018
0,1,0.5698613901137587
0,0,0.4473665669646777
0,0,0.8809628288016768
0,0,0.8348924122888681
0,0,0.3726672276598524
0,0,0.7234437476380995
0,0,0.7305431195106858
0,0,0.8316903770840318
1,0,0.000604287173872957
0,0,0.5685774755349254
0,0,0.8262617997723881
0,0,0.970996516711782
0,1,0.5477793828647498
0,0,0.8310320184136335
0,0,0.4347019695545372
0,0,0.7346830197145234
0,0,0.7271029682242992
0,0,0.6458980865423053
1,1,0.43088161671904335
0,0,0.3737984506403844
0,0,0.5207498512765566
0,0,0.7130900821532178
1,0,0.06283160656093989
0,0,0.858176296464184
0,0,0.5416939602980229
0,1,0.9343862861370889
0,0,0.7532879128514204
0,0,0.31319386628886314
0,0,0.5442898077086897
0,0,0.2004790112973608
0,0,0.25015164909942256
0,0,0.43816099738614056
0,0,0.32013409687428973
0,0,0.17438800886673544
1,0,0.05867089510177803
0,0,0.8244423024599656
0,0,0.15138111595564718
0,0,0.25221428185302996
0,0,0.19824951341305008
1,0,0.04897969862359819
0,0,0.32656817370286273
1,1,0.4085833429975154
0,0,0.34633265929467283
0,0,0.12003802137974706
0,0,0.5392599265020723
1,0,0.02455727882887815
0,0,0.6761401374764219
0,0,0.40750763650596933
1,0,0.09934749691575684
1,0,0.005308081452562896
1,0,0.06775866146427689
0,0,0.8124029758269868
1,0,0.0951241154371496
0,0,0.4518617439222423
0,0,0.3580072574388452
0,0,0.4261993677030116
0,0,0.7877207808258858
0,0,0.21054104549719033
1,0,0.06661155956167464
0,1,0.6788187476407144
0,0,0.8147500625260284
0,0,0.31187640026050045
0,0,0.15395580042911838
0,0,0.2723112951408996
0,0,0.9280472222294004
0,0,0.3602593205822189
0,0,0.6174627748264936
1,0,0.09333942752508007
0,0,0.7392697409411908
0,1,0.9308549553784449
0,0,0.9973664120259286
0,0,0.19580909779003364
0,0,0.9371114472846054
